timestamp,open,high,low,close,volume
2024-09-16 19:15:00,415.8402799766998,415.8402799766998,415.7090606653293,415.3244489258111,2115
2024-09-16 19:16:00,415.08320567567074,415.1894790766616,414.87890059563097,414.9100397993271,8442
2024-09-16 19:17:00,415.01763953798434,415.01763953798434,414.6639973468039,414.704720418,3323
2024-09-16 19:18:00,415.10579408040667,415.1689558945122,414.8706042335757,414.8706042335757,4325
2024-09-16 19:19:00,414.6057182057727,414.6057182057727,414.1074058577463,414.1074058577463,9110
2024-09-16 19:20:00,414.3450638301407,414.6895510950061,414.3141749943817,414.6895510950061,2108
2024-09-16 19:21:00,414.5313558101825,414.5313558101825,414.2293810145927,414.2884493827266,4526
2024-09-16 19:22:00,414.646629723265,414.7769380477251,414.5994899543263,414.6277446288415,2140
2024-09-16 19:23:00,414.63061065804266,414.6777826126778,414.4636308992157,414.4636308992157,4237
2024-09-16 19:24:00,414.5373652009051,415.156850471728,414.5373652009051,414.8843163536417,7204
2024-09-16 19:25:00,415.0182525099178,415.13029928739456,414.8112177659879,414.8112177659879,255
2024-09-16 19:26:00,414.9505361860746,415.4714124273124,414.9505361860746,415.3665341070904,2230
2024-09-16 19:27:00,415.42163167371626,415.8298818759677,415.4168136722386,415.4168136722386,5233
2024-09-16 19:28:00,415.340918814343,415.4062227501301,415.1870733989996,415.2142819561362,1270
2024-09-16 19:29:00,415.172363411938,415.172363411938,415.0883196527445,414.84821908737786,1210
2024-09-16 19:30:00,414.7610961904194,415.34633328048847,414.7308927689128,415.34633328048847,1259
2024-09-16 19:31:00,415.10187155292,415.500512195813,415.089536286921,415.4730129006613,1165
2024-09-16 19:32:00,415.520860556165,416.2142867257355,415.4939112444075,416.1672970485111,3343
2024-09-16 19:33:00,416.1820665916967,416.2427145887245,415.9163501732836,416.0694685359916,2166
2024-09-16 19:34:00,416.0717239877756,416.08559016520906,415.5656995187672,415.5656995187672,2332
2024-09-16 19:35:00,415.6438761692126,415.829242529419,415.4233466003524,415.5498884563879,5441
2024-09-16 19:36:00,415.5969023195124,415.5969023195124,415.1802902385589,415.1802902385589,4318
2024-09-16 19:37:00,415.4175075753084,415.4175075753084,415.1228861414247,415.3385366876788,5524
2024-09-16 19:38:00,415.1465450936834,415.2070947839926,414.998541732444,415.2070947839926,444
2024-09-16 19:39:00,415.08250354428026,415.5139723316401,415.08250354428026,415.5139723316401,1209
2024-09-16 19:40:00,415.8534209890348,416.2491393901698,415.6160430063514,416.15448667588674,1517
2024-09-16 19:41:00,416.023615811444,416.023615811444,415.45274260939584,415.45274260939584,3435
2024-09-16 19:42:00,415.16021284303,415.16021284303,414.8109099696647,415.1383009515431,4245
2024-09-16 19:43:00,415.0910591326784,415.9060477097374,415.2988700190651,415.6050999086779,1242
2024-09-16 19:44:00,415.689254342693,415.97197246885867,415.689254342693,415.8899316492608,346
2024-09-16 19:45:00,415.95863214320985,416.01808471233073,415.876951413588,415.9920621372663,3285
2024-09-16 19:46:00,416.0789993089204,416.3290987631533,416.0596514641937,416.25562015402886,2220
2024-09-16 19:47:00,415.0346390928095,415.2457205622296,415.2218465673285,415.2218465673285,1307
2024-09-16 19:48:00,415.4178621633041,415.4238498827124,415.3516486372382,415.4238498827124,3159
2024-09-16 19:49:00,415.8874863795493,416.1125386476628,415.8874863795493,415.9204954402133,527
2024-09-16 19:50:00,415.9726758437677,416.32412870084767,415.9726758437677,416.0378100952238,1326
2024-09-16 19:51:00,416.295937283471,416.86787658104606,416.1620777058154,416.82406307009467,7307
2024-09-16 19:52:00,416.8537899076061,417.2586203544907,416.8076910747857,416.8076910747857,3235
2024-09-16 19:53:00,416.8812160879071,416.88383037118746,416.4717103559272,416.4717103559272,4330
2024-09-16 19:54:00,416.62248483768894,416.85176083761706,416.6189010894258,416.7718978792937,3544
2024-09-16 19:55:00,416.7651930348938,417.0844229353189,416.7651930348938,416.8390198266568,3635
2024-09-16 19:56:00,416.8410127127132,417.12297254526464,416.8410127127132,416.9978849497434,439
2024-09-16 19:57:00,416.9678434024957,417.35942511966215,416.9242245906245,417.0779292296784,3137
2024-09-16 19:58:00,417.1660791952791,417.1660791952791,416.50799260107743,416.50799260107743,3233
2024-09-16 19:59:00,416.39805592983225,416.7450482950139,416.3433051842884,416.7363886713254,1345
2024-09-16 20:00:00,416.3561857137546,416.36574562809136,415.8688309410763,416.02211340515305,2538
2024-09-16 20:01:00,416.32224304951177,416.5390831039984,416.32224304951177,416.5339148164541,2233
2024-09-16 20:02:00,416.38554120495,416.38554120495,415.82011615206005,416.0474530169559,3284
2024-09-16 20:03:00,416.1113706016721,416.6212732075701,416.2147472276732,416.4854262835432,4661
2024-09-16 20:04:00,416.3281859805331,416.3281859805331,415.9302855894768,415.9302855894768,3128
2024-09-16 20:05:00,415.9236791174377,415.9236791174377,415.5168589680851,415.5168589680851,3404
2024-09-16 20:06:00,415.471378015549,415.681626662981,415.3372213083244,415.681626662981,6823
2024-09-16 20:07:00,415.7310803375724,415.7310803375724,415.2778422536833,415.5791485453024,4332
2024-09-16 20:08:00,415.57555263993777,415.57555263993777,415.3456640456414,415.4234323698296,4520
2024-09-16 20:09:00,415.5898539205207,416.2300319610292,415.5898539205207,416.2300319610292,2351
2024-09-16 20:10:00,416.0756056785477,416.15651418420606,415.95942343360986,416.1058879237818,3513
2024-09-16 20:11:00,416.26475841972274,416.3039845814853,415.9161781078006,415.94849170111416,4358
2024-09-16 20:12:00,415.912911330697,415.912911330697,415.7254674305125,415.7254674305125,5244
2024-09-16 20:13:00,415.7898988176069,416.4268075667442,415.7049230287501,416.40232589708415,1533
2024-09-16 20:14:00,416.2426968526449,416.2825588600394,416.1180037420482,416.1180037420482,3206
2024-09-16 20:15:00,416.0094079498321,416.3704311379899,416.0094079498321,416.3704311379899,4407
2024-09-16 20:16:00,416.1989312355142,416.4171411202648,415.94926664013286,416.4171411202648,3210
2024-09-16 20:17:00,416.2338825875546,416.2338825875546,416.0649008509959,416.0917457541267,2296
2024-09-16 20:18:00,415.9483244137946,416.2692261716273,415.6992573142221,416.2692261716273,3338
2024-09-16 20:19:00,416.22435019351474,416.2809417556391,416.18088809891645,416.18088809891645,5132
2024-09-16 20:20:00,415.8525498968725,415.9000932433531,415.8525498968725,415.9000932433531,2004
2024-09-16 20:21:00,416.04195536428495,416.1909774620569,415.9440740380251,416.1909774620569,3413
2024-09-16 20:22:00,416.1847428099465,416.22340320760617,415.9081620067729,416.07809673441074,3215
2024-09-16 20:23:00,416.3070110003548,416.4371197446055,416.2543137651071,416.1072660435583,3403
2024-09-16 20:24:00,416.20959410145065,416.2555528052121,415.80398209188576,415.8068663904794,6317
2024-09-16 20:25:00,415.7701004033764,415.7701004033764,415.5361400111466,41.56620962399055,1415
2024-09-16 20:26:00,415.81761035223695,415.8354638717329,415.7271072452712,415.8354638717329,2165
2024-09-16 20:27:00,415.8680956026198,416.4075878308316,415.8680956026198,416.4075878308316,257
2024-09-16 20:28:00,416.1977662137814,416.2349245863323,416.1694591977504,416.2349245863323,1207
2024-09-16 20:29:00,415.86073519017066,415.86073519017066,415.5018096934066,415.3082133749776,3330
2024-09-16 20:30:00,415.295261458538,415.5535615984018,415.2703660827768,415.5535615984018,1237
2024-09-16 20:31:00,416.098047053824,416.098047053824,415.7170738407964,415.7324171926946,2042
2024-09-16 20:32:00,415.8373429117614,416.0726095433369,415.3653936348459,416.0726095433369,6416
2024-09-16 20:33:00,416.3204086852292,416.845593413601,416.3073307620039,416.8388807854639,2341
2024-09-16 20:34:00,416.8953721774716,417.0487381459459,416.8953721774716,417.0487381459459,1311
2024-09-16 20:35:00,417.1420028946519,417.290782717746,416.8210712458601,416.8210712458601,1322
2024-09-16 20:36:00,416.64508659266784,416.8459683616532,416.4400416391944,416.4400416391944,2133
2024-09-16 20:37:00,416.4619142723867,416.6518240455555,416.4255749192369,416.62229837405687,3024
2024-09-16 20:38:00,416.8732149847244,416.9139530914674,416.7213950919942,416.7213950919942,2100
2024-09-16 20:39:00,416.6829683214262,417.2728869894871,416.5457123172808,417.2728869894871,4343
2024-09-16 20:40:00,417.13691207653153,417.13691207653153,416.6191881182249,416.804371358384,3354
2024-09-16 20:41:00,416.67164192059,416.9655563436645,416.8356637830038,416.9091584572364,5403
2024-09-16 20:42:00,416.77068159037776,416.834832470312,416.7553363332847,416.5308498235771,1524
2024-09-16 20:43:00,416.280424119484,416.280424119484,415.8071129340741,415.8071129340741,5499
2024-09-16 20:44:00,415.8615002918254,415.8615002918254,415.273202923613,415.273202923613,23
2024-09-16 20:45:00,415.3308308399417,415.3308308399417,414.99117646370667,415.18833201722015,10368
2024-09-16 20:46:00,415.35458705999486,415.35458705999486,415.3350379586604,415.3350379586604,3003
2024-09-16 20:47:00,41.5129887208327,415.00117397734095,414.7670565468816,415.00117397734095,2354
2024-09-16 20:48:00,414.89376920037216,414.89376920037216,414.2312463649856,414.7360950321511,2239
2024-09-16 20:49:00,414.5959214925437,414.7089731469692,414.5286939934983,414.6030276703352,1356
2024-09-16 20:50:00,414.8243274943593,415.1127962059294,414.2923422994769,414.3346698919082,5139
2024-09-16 20:51:00,414.3631939888471,414.59875562953374,414.0117790118998,414.0117790118998,6509
2024-09-16 20:52:00,414.149502396078,414.4420444362672,413.8801534897036,414.43849944127805,1347
2024-09-16 20:53:00,414.49158497681503,414.9589725163595,414.4277589237223,414.8968002589376,2370
2024-09-16 20:54:00,415.1279095636586,415.3453086545512,415.0853187240689,415.3453086545512,1210
2024-09-16 20:55:00,415.65505484434505,415.65505484434505,415.2372748414013,415.2372748414013,2091
2024-09-16 20:56:00,415.4335350610594,415.442479110179,415.1908392459304,415.4049648336033,3444
2024-09-16 20:57:00,416.090938862545,416.2393540352698,415.9085181346263,416.2393540352698,3354
2024-09-16 20:58:00,416.29736098010113,416.7540194590627,416.273442325609,416.7318255862301,2244
2024-09-16 20:59:00,416.8195978418447,417.0885054227269,416.7926837188416,416.8739831924321,4428
2024-09-17 09:30:00,416.8711605675353,417.0897534436708,416.65687917012576,417.0392000480061,294355
2024-09-17 09:31:00,417.0722790392501,417.2201599178379,416.923844783178,417.1386499694734,310340
2024-09-17 09:32:00,417.12622703049743,417.157457122114,416.6318786723892,416.70927129849326,284309
2024-09-17 09:33:00,416.6510008405958,417.2323050690224,416.653985679132,416.9934714340821,326785
2024-09-17 09:34:00,416.9768419231503,417.39722382014287,416.750324324816,417.3040981986549,350975
2024-09-17 09:35:00,417.3274195550766,417.6582931784678,417.1452360551671,417.60645727652593,295229
2024-09-17 09:36:00,417.6006523876099,417.8272808856695,417.2568368799781,417.3607694597459,331640
2024-09-17 09:37:00,417.3275746394832,417.43366768609366,416.92232593707337,416.7435203388642,317934
2024-09-17 09:38:00,416.7208025528784,416.846031661098,416.529612759672,416.7610088573369,339437
2024-09-17 09:39:00,416.65385261452985,416.6842046981624,415.9442255459854,416.0112206580512,314432
2024-09-17 09:40:00,416.0311113724071,416.2461339623218,415.4327582232122,415.545008031346,292131
2024-09-17 09:41:00,415.4326342159699,415.6658541576065,415.2664624002078,415.57892617639936,352814
2024-09-17 09:42:00,415.51812439517215,415.8319947157914,415.308481364748,415.4326291832587,337388
2024-09-17 09:43:00,415.3478521890852,415.7928286887456,415.0729470769551,415.3350655840977,318717
2024-09-17 09:44:00,415.3307228148031,415.77028446732936,414.958296933278,415.6179855523627,345617
2024-09-17 09:45:00,415.79687358249095,416.294000776792,415.64496939301375,416.09481956242337,357251
2024-09-17 09:46:00,416.0664529449563,416.0984650722071,415.4556772261553,415.72589403596703,364913
2024-09-17 09:47:00,415.6982280310801,416.2676019884853,415.6226280776489,416.2345768101555,331098
2024-09-17 09:48:00,416.2284395425135,416.5076854906313,415.5404972519987,415.5537368830052,308088
2024-09-17 09:49:00,415.5487580815086,415.81661019714494,415.3433950459019,415.6275291654975,333886
2024-09-17 09:50:00,415.6321659330255,416.1506721591976,415.5553462272496,416.1252092956132,321308
2024-09-17 09:51:00,416.0811574021775,416.1766075837908,415.7836700584847,415.8644501747256,284520
2024-09-17 09:52:00,415.8724581849684,415.9204436617585,415.3779252393221,415.7844747903646,322288
2024-09-17 09:53:00,415.7804286224271,415.80442156652026,415.2298183370571,415.5457229015971,354826
2024-09-17 09:54:00,415.5685166788526,415.6399954120304,414.6012870265736,414.715883815647,346269
2024-09-17 09:55:00,414.7059670930374,414.82883720610255,414.3923154605212,414.6973529917457,392165
2024-09-17 09:56:00,414.6750664357847,414.9862767908376,414.6420957908994,414.8764703878471,308415
2024-09-17 09:57:00,41.483649463041566,415.0299133660199,414.5031134846188,415.0224203948084,398277
2024-09-17 09:58:00,414.9810547925539,415.1568499213031,414.5924291125808,414.8805675044456,291624
2024-09-17 09:59:00,414.8601177923259,415.28767947464655,414.8275558251714,415.0695696250163,332065
2024-09-17 10:00:00,415.01371791434696,415.4227378057295,414.921972894206,415.1282941427754,326325
2024-09-17 10:01:00,415.1561781069682,415.2936107592266,414.9000129046648,415.0355977474323,308146
2024-09-17 10:02:00,415.1127042160033,415.2869187684405,414.92226299159614,414.947339981288,394581
2024-09-17 10:03:00,414.9478258049929,415.0395027682482,414.0993893362573,414.3071344024389,295337
2024-09-17 10:04:00,414.34245380755794,414.6128768316886,414.0042315527265,414.56805808312754,319575
2024-09-17 10:05:00,414.5946551390263,415.4505772938375,414.81253811780016,415.12257577344906,372421
2024-09-17 10:06:00,415.1105867229018,415.2113454461508,414.63279612438185,414.90815860198666,297782
2024-09-17 10:07:00,414.9052218159119,414.95377797563225,414.397530894966,414.7486710385209,289466
2024-09-17 10:08:00,414.76891646598045,414.80739975239305,414.0456131815536,414.105572038419,356448
2024-09-17 10:09:00,414.0552151334069,414.5512954256547,413.9274399581235,413.9274399581235,335633
2024-09-17 10:10:00,413.95060063405936,414.6123296703363,413.9083497262182,414.587509226064,307676
2024-09-17 10:11:00,414.584859095012,414.8485005860411,414.4530084179698,414.5192818801194,300756
2024-09-17 10:12:00,414.519758160382,414.7051070219486,414.2617152180308,414.6875518474736,284122
2024-09-17 10:13:00,414.70754935460207,414.7280113693782,414.0980159729857,414.1364409333492,288277
2024-09-17 10:14:00,414.12495638252176,414.5490188986636,413.99207112132586,414.0324993074351,294348
2024-09-17 10:15:00,413.9196514067314,414.13152846404665,413.614652675264,413.6774787738447,301284
2024-09-17 10:16:00,413.6847656545384,413.8882859487521,413.5312347792755,413.83500790079074,320770
2024-09-17 10:17:00,413.88518753960784,414.3263643512779,413.73788814144,414.1813270984062,320058
2024-09-17 10:18:00,414.1417367604742,414.5514269565837,413.951928089809,414.3748781933888,327036
2024-09-17 10:19:00,414.2603734330372,414.4877648317478,414.14344305536537,414.2723072940909,305166
2024-09-17 10:20:00,414.2401219229656,414.8368692186527,414.0441028283384,414.7130041467834,333934
2024-09-17 10:21:00,414.7036916656836,414.80970471669895,414.2922523051327,414.4155528591501,329833
2024-09-17 10:22:00,414.4191238230128,414.82582032219983,414.2708427185019,414.7350737505548,330805
2024-09-17 10:23:00,414.6705707593154,414.7645707014845,414.0402081447157,414.46284993494646,339010
2024-09-17 10:24:00,414.3226635797961,414.8746805791744,414.3806737937674,414.6552703176436,301599
2024-09-17 10:25:00,414.6584309659958,414.8787127373492,414.4750404901639,414.7008553641793,318221
2024-09-17 10:26:00,414.72290432636254,414.81691385872034,414.0562364099025,414.12430577139816,357048
2024-09-17 10:27:00,414.122931459868,414.4222941192127,413.970064847085,414.218776772119,328513
2024-09-17 10:28:00,414.1863724945075,414.760341670421,413.9365010710589,414.62910505420814,318304
2024-09-17 10:29:00,414.6348862311272,415.4587460189961,414.7403072693336,415.2493594932959,352122
2024-09-17 10:30:00,415.3912048794485,415.9912379844409,415.3703671511436,415.8072137178693,340018
2024-09-17 10:31:00,415.82449880229706,415.8578862690696,414.9288588519411,414.9689610725001,336931
2024-09-17 10:32:00,414.94887279256784,415.2907752141261,414.8485373906463,415.0602085288984,311699
2024-09-17 10:33:00,415.0549908179154,415.0549908179154,414.3350635497361,414.7628382889537,313676
2024-09-17 10:34:00,414.74114431525584,415.09787655226455,414.55392944919663,414.77722263787166,349556
2024-09-17 10:35:00,414.7612904437795,414.9737181450317,414.3769295678485,414.8762676348212,296262
2024-09-17 10:36:00,414.7037426317225,415.0129489055444,414.6155225188772,415.0129489055444,289150
2024-09-17 10:37:00,415.0469773206786,415.111189026411,414.6628372684938,415.0222754355979,354390
2024-09-17 10:38:00,415.0221677703254,415.4275967018967,414.9510492177957,415.3058076639381,308918
2024-09-17 10:39:00,41.519714394272384,415.812759236881,415.1776752404858,415.683902495713,334078
2024-09-17 10:40:00,415.71993014443535,416.0876144187789,415.6849938440837,41.59401676429868,280262
2024-09-17 10:41:00,415.9507517042699,416.32620979790806,415.631233996253,416.1559073805475,298339
2024-09-17 10:42:00,416.0826924794484,416.58457340735697,415.9881004164124,416.47167059182806,336641
2024-09-17 10:43:00,416.423659150421,416.9003594293705,416.3593215885041,416.6811021407349,307134
2024-09-17 10:44:00,416.6483784113881,416.77662793646266,416.3101619926365,416.38375240066136,323409
2024-09-17 10:45:00,416.351140641714,416.41551510439547,416.0443612473407,416.2471565587906,340980
2024-09-17 10:46:00,416.2932986958044,416.4155192663403,415.7717124492794,415.9929255717121,336232
2024-09-17 10:47:00,416.0386796465007,416.1561636461997,415.30452226956487,415.324735583176,341469
2024-09-17 10:48:00,415.3681736310866,415.6874826763704,415.4234895420356,415.49428945001193,305776
2024-09-17 10:49:00,415.4723167754156,415.49235723459225,415.1665050474021,415.4643383097669,299397
2024-09-17 10:50:00,415.4363110343815,415.5482443259937,415.2337638280388,415.4141077100043,310158
2024-09-17 10:51:00,415.4392984325088,415.9383610934095,415.4133732727383,415.82445645737374,357990
2024-09-17 10:52:00,415.73953661956494,415.7566178532603,414.81692464268014,414.92674761356926,355047
2024-09-17 10:53:00,414.9679576915261,415.085594080052,414.5862494793949,414.68769111730336,291722
2024-09-17 10:54:00,414.7654844808149,415.14483780171656,414.7456326426978,414.8932338261859,300470
2024-09-17 10:55:00,414.8786929603185,415.656755008988,414.71638154939535,415.45161705947424,311902
2024-09-17 10:56:00,415.499541137417,416.008440050365,415.3743840236257,415.4361946000163,342659
2024-09-17 10:57:00,415.3956594392509,415.7639322530958,415.4033461686208,415.59580240969547,321244
2024-09-17 10:58:00,415.5266102792827,415.87753459784494,415.385407461579,415.6351066567415,327051
2024-09-17 10:59:00,415.6302292221584,415.8972374879799,415.40541994838577,415.728702324114,337812
2024-09-17 11:00:00,415.663465126315,415.6939778373969,415.0153957643207,415.1039141767271,348104
2024-09-17 11:01:00,415.0031699513037,415.430174040608,414.89089440491705,415.2862874896326,313969
2024-09-17 11:02:00,415.2610743275411,415.3741997851444,414.9929964346904,414.82413680339954,343281
2024-09-17 11:03:00,414.85045702298174,415.0174284172916,414.61139715619606,414.7533811672912,309774
2024-09-17 11:04:00,414.8236847273197,414.9492029708357,413.5432351224351,413.57138429404426,294151
2024-09-17 11:05:00,413.5265961902958,413.9365675102762,413.3854892736814,413.58811247497175,257965
2024-09-17 11:06:00,413.5957418722817,413.8579846963577,413.5695640170641,413.7358963736433,238483
2024-09-17 11:07:00,413.7325233838212,414.1814796332937,413.7310918866256,413.9983069232457,337703
2024-09-17 11:08:00,414.0899614222295,414.2781676307354,413.827805405178,413.9931486766617,281796
2024-09-17 11:09:00,414.1338708537318,414.8003288247301,414.0248070932385,414.73079990807634,330277
2024-09-17 11:10:00,414.6727820999307,414.75582838471047,414.2178942139229,414.319139546886,386471
2024-09-17 11:11:00,414.3316591861308,414.4271872951068,413.9182801694111,414.3536023856987,366833
2024-09-17 11:12:00,414.35714576908975,414.9931464006209,414.28215118396577,414.9601772632304,262661
2024-09-17 11:13:00,414.9497408111117,415.11868963894136,414.57927298924,414.6903738681276,357575
2024-09-17 11:14:00,414.66047582953297,415.2470923662886,414.5756855033026,414.8883877487327,291544
2024-09-17 11:15:00,414.8516371988013,415.3293433803571,414.7328406953712,415.0223890407893,298317
2024-09-17 11:16:00,414.9930497455754,415.3442539947094,414.907860348929,415.3306322553104,288256
2024-09-17 11:17:00,415.3983520301127,415.6803020914931,415.1742916741719,415.35222595148286,325295
2024-09-17 11:18:00,415.3669431198824,415.6302950979752,415.35215382395774,415.46331902766656,302082
2024-09-17 11:19:00,415.5343609865437,415.6664402625288,415.1626147603787,415.2182193620277,331013
2024-09-17 11:20:00,415.32834720438416,416.2149393744862,415.5066133936939,416.0962022978167,354116
2024-09-17 11:21:00,416.1030297792082,416.5983659902847,415.98626519569865,416.4562358830893,342114
2024-09-17 11:22:00,416.4388511211371,416.7677745438697,416.20598314242966,416.7017304770265,282345
2024-09-17 11:23:00,416.9191674389507,417.2170279652117,416.6348150011041,417.08436790710505,253892
2024-09-17 11:24:00,417.02176399833616,417.1948148107059,416.84609853385626,417.1790168549258,320465
2024-09-17 11:25:00,417.1351331002301,417.43517384327055,417.038099170538,417.3043434425708,327526
2024-09-17 11:26:00,417.29122256133576,417.5012722009829,416.7352149933972,416.8461379482346,314911
2024-09-17 11:27:00,416.86805735397286,417.12822264826855,416.56275855195554,416.8580644084804,331679
2024-09-17 11:28:00,416.8755429506002,417.0089821550739,416.06360126306623,416.0847476254203,335069
2024-09-17 11:29:00,416.10922320123416,416.4712334220063,415.8621512213544,416.37407732271896,335533
2024-09-17 11:30:00,416.4426888146603,417.15630423351183,416.37971116538966,416.8683858528728,364743
2024-09-17 11:31:00,416.7175102585035,416.9604134318581,416.583572493275,416.8846646428092,284507
2024-09-17 11:32:00,416.8582537252021,416.9969446178702,416.6834014614773,416.82129069632526,299243
2024-09-17 11:33:00,416.8106958019313,417.0933887538234,416.61117141025625,416.8842076283246,356450
2024-09-17 11:34:00,416.8740068780008,416.9906667072841,416.2996161306053,416.4954434679038,362222
2024-09-17 11:35:00,416.4541215539492,416.4541215539492,415.7237728526901,415.7549091006699,293369
2024-09-17 11:36:00,415.75183461022607,415.9585503622629,415.3887925529539,415.6478944307336,316992
2024-09-17 11:37:00,415.63327409557616,415.8923627553104,415.5371416386139,415.7386818163596,320659
2024-09-17 11:38:00,415.7820002587357,415.8379443741101,415.1585271384196,415.3316726906199,271124
2024-09-17 11:39:00,415.3496585900736,416.1799890681066,415.3105728962909,416.1551577787935,315346
2024-09-17 11:40:00,416.15800942801087,416.36727548179584,415.190763431434,415.21276055692414,402761
2024-09-17 11:41:00,415.2193638748467,415.4868296755503,414.9870089234544,41.52593218186408,324720
2024-09-17 11:42:00,415.2350312967316,415.81688278659743,415.0276182916141,415.72088208960906,316502
2024-09-17 11:43:00,415.6633198102343,415.8924058631199,415.55432525325466,415.6980445295867,265940
2024-09-17 11:44:00,415.6740365615744,415.997568274986,415.0783503262903,415.2832506722124,298978
2024-09-17 11:45:00,415.2850374514665,415.2867724143036,414.6981141003296,414.753109703376,343235
2024-09-17 11:46:00,414.7695274712298,414.8581842143848,414.1835262597783,413.972236171685,277429
2024-09-17 11:47:00,413.9269003024489,414.3766722908569,413.68281603122927,414.37250351950536,334509
2024-09-17 11:48:00,414.3820468750268,414.6856975086668,414.2650634375368,413.8877185275772,318226
2024-09-17 11:49:00,413.9111832211998,413.9248276404365,413.3745989452893,413.3988994729677,361662
2024-09-17 11:50:00,413.3492587272284,413.4400107992692,412.94174124062994,412.9733794104949,335302
2024-09-17 11:51:00,412.929178295132,413.020767317417,412.71034380127,412.878954356832,342202
2024-09-17 11:52:00,412.8239043795918,413.40871368770826,412.7213455452456,412.7548362948784,338798
2024-09-17 11:53:00,412.7444351784181,412.7444351784181,412.2629922134743,412.3557333669031,319372
2024-09-17 11:54:00,412.3698973363127,412.4293192263933,411.7079393750324,411.7079393750324,359191
2024-09-17 11:55:00,411.7275619792204,411.8955648510307,411.5953491691769,411.63946145144257,247537
2024-09-17 11:56:00,411.5782857996443,411.687475158986,411.0797368078972,411.38077278215246,330033
2024-09-17 11:57:00,411.259315052314,411.4887725547321,411.0963132417631,411.0922072306784,351246
2024-09-17 11:58:00,411.17031216772136,411.70441622382015,411.0508665549826,411.5344386862324,283523
2024-09-17 11:59:00,411.5555680035446,412.04629575225215,411.2753594697074,412.011325601122,302751
2024-09-17 12:00:00,412.0246969432221,412.07567554465015,411.43458670336014,411.6475246126408,353837
2024-09-17 12:01:00,411.66127202387247,411.8994372521544,411.50826455175655,411.54023011844833,279211
2024-09-17 12:02:00,411.65722202980766,412.0564229630572,411.6014242926351,411.956550183186,337573
2024-09-17 12:03:00,412.0353508489078,412.2957893291702,411.42806872519793,411.478646608347,299228
2024-09-17 12:04:00,411.4207143166072,411.8326921819457,411.1120138906333,411.1908961554069,286960
2024-09-17 12:05:00,411.1250120804708,411.4715598185087,410.9255443698863,411.3142668371832,343952
2024-09-17 12:06:00,411.27212909796367,411.396389917284,410.8091879379699,410.9297005971024,324682
2024-09-17 12:07:00,410.9535974052019,411.0523959630676,410.3605425666812,410.5359885640007,316342
2024-09-17 12:08:00,410.61719688657,410.7357279775125,410.2883921458428,410.5479753683891,320543
2024-09-17 12:09:00,410.5514259304651,410.6767483454991,409.9817500395939,410.01001109416507,267916
2024-09-17 12:10:00,409.99968656405406,410.2144642735513,409.7349198854791,409.9524572680696,305890
2024-09-17 12:11:00,409.93284511754496,409.9785347741735,409.1210809092944,409.38110066305376,344378
2024-09-17 12:12:00,409.4124386871633,409.7845219594468,409.0594992316415,409.07335982261975,374964
2024-09-17 12:13:00,409.0715563768757,409.0819514866852,408.314906968319,408.4315600780741,343007
2024-09-17 12:14:00,408.4189343678939,408.6583796628264,407.8220244242594,408.0507009765543,319855
2024-09-17 12:15:00,408.0807043684641,408.4446702742092,407.9981186392228,408.3185763051964,355506
2024-09-17 12:16:00,408.2417404734865,408.2805840357698,407.84152967507,408.1114687343684,298406
2024-09-17 12:17:00,408.124812459892,408.8166361670277,408.2232960913963,408.7307999512186,305799
2024-09-17 12:18:00,408.6741117013372,408.7176528220791,407.9732331325321,408.1108731895064,325528
2024-09-17 12:19:00,408.0651463242887,408.1370945460486,407.8411444513696,408.042768831862,294181
2024-09-17 12:20:00,408.0869938557461,408.69766606936525,407.90905844852097,408.6392785559634,304652
2024-09-17 12:21:00,408.6356360284704,408.8645659132383,408.5152005275678,408.600862387831,325148
2024-09-17 12:22:00,408.6303351985749,408.76584451895,408.4305377571144,408.44430387392674,363263
2024-09-17 12:23:00,408.4058284376679,408.6494851916359,408.2428468258872,408.5389078756376,345210
2024-09-17 12:24:00,408.55337004320654,408.55337004320654,407.9783524226413,408.0175396875969,293332
2024-09-17 12:25:00,408.03828357800086,408.0684607749173,407.5032908786448,407.5155874345728,336225
2024-09-17 12:26:00,407.48920533606537,407.9088680827678,406.7780762241837,406.83676639960544,347777
2024-09-17 12:27:00,406.922946938485,407.5045340906963,406.8476265512247,407.4281649276619,283742
2024-09-17 12:28:00,407.4759629736743,407.5209841257667,407.0098717192985,407.17499550038445,327926
2024-09-17 12:29:00,407.167828284215,407.5991661310236,406.9411316694167,407.42518067119073,320115
2024-09-17 12:30:00,407.4342833126268,407.83993227443415,407.3740761030787,407.6264749138247,322593
2024-09-17 12:31:00,407.6344043306502,407.9172832156085,407.3164569189287,407.3915558240596,337449
2024-09-17 12:32:00,407.3860784901899,407.825740043174,407.26013976236,407.7379024790041,269991
2024-09-17 12:33:00,407.7337328714993,407.871398388549,407.308149823037,407.4876182615509,328388
2024-09-17 12:34:00,407.43190242429176,407.5838229375439,406.9687929115915,407.1131652124079,352621
2024-09-17 12:35:00,407.0075618410821,407.0174829769724,406.1229371418263,40.60939848546398,285321
2024-09-17 12:36:00,406.079385200164,406.2581865114298,405.7373116815661,405.84466308343855,292606
2024-09-17 12:37:00,405.7616244886483,405.83839032609313,405.4911432734928,405.81041534246106,311099
