timestamp,open,high,low,close,volume
2024-09-16 13:07:38,415.8995207761977,415.9998706385147,415.8553725967863,415.9936138313433,9571
2024-09-16 13:07:39,415.9944579108188,415.9944579108188,415.9944579108188,415.9944579108188,9
2024-09-16 13:07:40,415.999912072861,415.999912072861,415.947030917118,415.969646340136,4191
2024-09-16 13:07:42,415.8998816928255,415.97199695943937,415.8854982629392,415.9664679180647,10874
2024-09-16 13:07:43,415.9128665394773,415.9128665394773,415.8338506099381,415.8338506099381,5705
2024-09-16 13:07:44,415.7940219951881,415.8430806200658,415.7940219951881,415.8083541943455,2598
2024-09-16 13:07:45,415.8138064658178,415.87855550993874,415.76771660672,415.83159773983454,9617
2024-09-16 13:07:46,415.8429321452563,415.8433560934256,415.8429321452563,415.8433560934256,20
2024-09-16 13:07:47,415.8426594463678,415.9076406610733,415.8053302688941,415.8053302688941,8872
2024-09-16 13:07:48,415.7499823576288,415.7878773771488,415.7499823576288,415.7789973198533,2224
2024-09-16 13:07:49,415.6985169574851,415.76559145537465,415.6861025243559,415.7131239197557,7102
2024-09-16 13:07:50,415.622659848681,415.6945472716104,415.6210190406287,415.6943893517183,3237
2024-09-16 13:07:52,415.686165284186,415.686165284186,415.630685977672,415.6713165579307,5024
2024-09-16 13:07:53,415.69802933710673,415.7341460789031,415.6627728372338,415.7160074900517,8739
2024-09-16 13:07:54,415.7189769187093,415.7433413248408,415.69660453839225,415.7433413248408,2230
2024-09-16 13:07:55,415.7097264188264,415.8586755493647,415.7064779997967,415.7524990004243,12869
2024-09-16 13:07:56,415.8391511276129,415.8553864798163,415.80551600017935,415.8413642677023,6421
2024-09-16 13:07:57,415.84302010777566,415.8896910678516,415.84302010777566,415.8796351502903,3547
2024-09-16 13:07:59,415.8917918028576,416.0363577665421,415.8239537515363,416.01870096413296,8446
2024-09-16 13:08:00,416.0125602276893,416.0316491124103,416.0125602276893,416.0316491124103,1023
2024-09-16 13:08:01,416.00672390575113,416.03743934073873,416.00672390575113,416.0110697454219,3051
2024-09-16 13:08:02,415.97476204200495,416.04729285502896,415.9741923195165,415.98104383707016,6974
2024-09-16 13:08:03,415.8937752586543,415.982110968826,415.8670577019327,415.9056572170124,5909
2024-09-16 13:08:04,415.8460217891034,415.9028024077174,415.8460217891034,415.8893968727183,4032
2024-09-16 13:08:05,415.8428208382702,415.8940396552495,415.82876315944526,415.8426389422444,10564
2024-09-16 13:08:06,415.8141001154447,415.8141001154447,415.7798118461975,415.7861350001808,3133
2024-09-16 13:08:07,415.7985109651899,415.84796114202345,415.7742934748245,415.8123946367721,8491
2024-09-16 13:08:08,415.8826605914554,415.8826605914554,415.78231352917055,415.7823899607001,7843
2024-09-16 13:08:09,415.8026542798869,415.8351816838604,415.7985050867016,415.82777473333016,4434
2024-09-16 13:08:10,415.7427250013843,415.8114246549485,415.72361350982766,415.742462326944,9927
2024-09-16 13:08:11,415.7147158045474,415.7404283852096,415.69070952392144,415.71941370265966,8084
2024-09-16 13:08:12,415.7098708673308,415.7376411593513,415.6602064073591,415.6602064073591,3319
2024-09-16 13:08:13,415.645081319051,415.6594325121742,415.6380822474471,415.6380822474471,2023
2024-09-16 13:08:14,415.6826176130661,415.7117244271487,415.6384357172615,415.6997209137529,8702
2024-09-16 13:08:15,415.7049586497028,415.7049586497028,415.7049586497028,415.7049586497028,1000
2024-09-16 13:08:16,415.7380604566281,415.8092727795518,415.7147057347423,415.7682825156695,5278
2024-09-16 13:08:17,415.7113964800516,415.7762450771092,415.7097267391852,415.7515001130826,2236
2024-09-16 13:08:18,415.6594941310484,415.7075773113489,415.63001374227264,415.6634490532491,6292
2024-09-16 13:08:19,415.6957042562192,415.7425941543712,415.63250220538873,415.6386452688584,8980
2024-09-16 13:08:20,415.7392195644924,415.7743359627636,415.73099019894056,415.7743359627636,2956
2024-09-16 13:08:22,415.61271965074457,415.73756536010114,415.6113609654106,415.7338351934413,2875
2024-09-16 13:08:23,415.5952805274443,415.6892074314175,415.5833449420698,415.6277972810991,10958
2024-09-16 13:08:24,415.5985422209834,415.5985422209834,415.5490323074309,415.564768492636,324
2024-09-16 13:08:25,415.5850863714709,415.5866502488013,415.58310945596185,415.5843153524639,1202
2024-09-16 13:08:26,415.6898290245881,415.6898290245881,415.56734822573935,415.56734822573935,11285
2024-09-16 13:08:27,415.6893124220283,415.6893124220283,415.6893124220283,415.6893124220283,1005
2024-09-16 13:08:28,415.6958398508026,415.6958398508026,415.6449329396453,415.64736081892215,2243
2024-09-16 13:08:29,415.6401948596469,415.7259985597176,415.63526585917,415.69621316542026,10108
2024-09-16 13:08:30,415.7264707133908,415.7752367698469,415.7164714001202,415.740926355778,11964
2024-09-16 13:08:31,415.7522157774773,415.7793424249888,415.7322694735405,415.74493957160905,10772
2024-09-16 13:08:32,415.772801551055,415.7835918267547,415.7497645324895,415.7726762641792,4364
2024-09-16 13:08:33,415.7823807586548,415.79756899258194,415.77684478821305,415.77684478821305,1108
2024-09-16 13:08:34,415.8040216502591,415.80585430428926,415.8022338112318,415.80585430428926,1119
2024-09-16 13:08:35,415.90216950581,415.9084377886381,415.8156432004736,415.890353889911,7680
2024-09-16 13:08:36,415.88283452093225,415.93175799804027,415.8557139100578,415.9079994497631,7345
2024-09-16 13:08:37,415.9388438542002,415.9388438542002,415.91108630526656,415.9182655510687,1338
2024-09-16 13:08:38,415.92208923741634,415.962515744957,415.8928360097163,415.9100322249824,7960
2024-09-16 13:08:39,415.9283435170101,415.94130737841374,415.90151859937606,415.90151859937606,120
2024-09-16 13:08:40,415.8328000054403,415.8846772630904,415.7967013010827,415.827804385851,6441
2024-09-16 13:08:41,415.79180915219854,415.82557223792537,415.76692991393617,415.7826623382338,8907
2024-09-16 13:08:42,415.8122143966704,415.8202684074031,415.7118780145842,415.7389620423676,8828
2024-09-16 13:08:43,415.78379553274186,415.78379553274186,415.7776339974976,415.7776339974976,107
2024-09-16 13:08:44,415.8373022637077,415.96782993393145,415.770953923522,415.7942137203272,10899
2024-09-16 13:08:45,415.92494999902925,415.9476177655692,415.89197746377306,415.91137372147466,6324
2024-09-16 13:08:46,415.8828311844225,415.89304165179095,415.8502187144121,415.8753996876149,4964
2024-09-16 13:08:47,415.8693093660315,415.8909965991032,415.8514645357672,415.8791386965409,3248
2024-09-16 13:08:48,415.9358395307409,415.9428933305715,415.83784616743714,415.9314074571016,6470
2024-09-16 13:08:49,415.91796398176535,415.94876752818254,415.8810012528036,415.9375955395021,8648
2024-09-16 13:08:50,415.91956524475216,415.9319876002199,415.91499047235874,415.9252485407072,2405
2024-09-16 13:08:51,415.92620971947736,415.9272138561157,415.9241615394707,415.9169287546156,4006
2024-09-16 13:08:52,415.93576963308215,415.9468716569757,415.9202622830656,415.9216438416918,2333
2024-09-16 13:08:53,415.9260868683077,415.92694707597104,415.913938872489,415.913938872489,3003
2024-09-16 13:08:54,416.0764525506914,416.0836918543617,415.9386693499889,415.9386693499889,10184
2024-09-16 13:08:55,416.09597351818144,416.1234854610071,416.0347483934473,416.0993425123371,12885
2024-09-16 13:08:56,416.0702568452781,416.1007661438502,416.05024809534456,416.0781270504498,6727
2024-09-16 13:08:57,416.0412746065975,416.099231541006,416.0232303526885,416.0420885582306,2502
2024-09-16 13:08:58,416.0839567155624,416.0839567155624,416.0492786280649,416.0658414175342,1229
2024-09-16 13:08:59,416.09000244300194,416.0986935434124,416.06900253382,416.0986935434124,3122
2024-09-16 13:09:00,416.1275911763608,416.1298044032707,416.0484104296818,416.0780340966423,8535
2024-09-16 13:09:02,416.04044622736245,416.0943011578214,416.04044622736245,416.06512124970175,1241
2024-09-16 13:09:03,416.056923063112,416.0999424822439,416.0449829217508,416.0449829217508,7566
2024-09-16 13:09:05,416.0637592793185,416.06550896979405,416.0300954913271,416.0441580361571,5525
2024-09-16 13:09:06,415.9937755530437,415.9993705104749,415.9937755530437,415.9993705104749,115
2024-09-16 13:09:07,416.0083052581173,416.0176087339647,415.9350169466733,416.0176087339647,10002
2024-09-16 13:09:08,416.0280346176172,416.03369797107376,415.9641260921159,416.0037576554125,9726
2024-09-16 13:09:09,416.1054783408285,416.1246500701821,416.03930446810017,416.0542303700652,10539
2024-09-16 13:09:10,416.1491561686264,416.1680139626862,416.1263933938081,416.1680139626862,4232
2024-09-16 13:09:11,416.1392561695994,416.16468500687023,416.1250956190795,416.1473319468868,12559
2024-09-16 13:09:12,416.12130222036,416.1492570317923,416.11259166841137,416.14067911502815,2240
2024-09-16 13:09:13,416.1480494814709,416.1480494814709,416.1480494814709,416.1480494814709,999
2024-09-16 13:09:14,416.2261865298278,416.232249083969,416.1392220310617,416.2055794883909,6022
2024-09-16 13:09:15,416.1041306436346,416.1577058662932,416.1041306436346,416.1537098464845,3482
2024-09-16 13:09:16,416.15535910025903,416.1753311880194,416.12003577677496,416.13810229252056,9222
2024-09-16 13:09:18,416.1588002159034,416.1588002159034,416.1588002159034,416.1588002159034,1000
2024-09-16 13:09:19,416.12962024271656,416.1466755499702,416.1017973349327,416.1440223865619,1333
2024-09-16 13:09:20,416.0636674759934,416.1204725342319,415.986559757259,416.10714084969226,12049
2024-09-16 13:09:21,416.05487464635206,416.0587721549647,416.0234881508393,416.0234881508393,2233
2024-09-16 13:09:22,416.0614611535584,416.0903941703969,416.0431713922608,416.07538603974126,10711
2024-09-16 13:09:23,416.12442575541706,416.3005450546834,416.10858303970986,416.1425407670334,5211
2024-09-16 13:09:25,416.27223006541846,416.2918809184656,416.22938074878886,416.2904634357992,5352
2024-09-16 13:09:27,416.1973140037715,416.2184375818843,416.1973140037715,416.2065574453446,234
2024-09-16 13:09:28,416.1152529799127,416.2174953269983,416.1152529799127,416.173757654461,8440
2024-09-16 13:09:29,416.13007515202537,416.2021737604866,416.1189841966748,416.1535020135352,1748
2024-09-16 13:09:30,416.2056643736529,416.2191867690067,416.1945142200021,416.2032413667929,6453
2024-09-16 13:09:31,416.21801460764857,416.23004167887547,416.1757412443449,416.21397772988576,7888
2024-09-16 13:09:32,416.2572181523649,416.3100276865933,416.2023270660085,416.2466365531468,7408
2024-09-16 13:09:33,416.2147852768263,416.2514391772114,416.189869511353,416.189869511353,6869
2024-09-16 13:09:34,416.16257850097753,416.2005117857264,416.16001933395927,416.1741488840849,5467
2024-09-16 13:09:35,416.1832691414192,416.25255348913913,416.17460017267854,416.2143143599853,2740
2024-09-16 13:09:36,416.2242672494062,416.27413170881806,416.2242672494062,416.2453639305354,6218
2024-09-16 13:09:37,416.2180188726375,416.2180188726375,416.1888909836874,416.19161673834327,5455
2024-09-16 13:09:38,416.1864097463945,416.22969239053367,416.12341530441006,416.13606971162295,7536
2024-09-16 13:09:39,416.1414997468768,416.1414997468768,416.1414997468768,416.1414997468768,10
2024-09-16 13:09:40,416.1530233191488,416.2023079789528,416.1530233191488,416.1624509293493,4606
2024-09-16 13:09:41,416.1495664588856,416.1725989001704,416.1470907035053,416.1570246830248,6346
2024-09-16 13:09:42,416.16552728599,416.18944176140747,416.1501322070448,416.1501322070448,4241
2024-09-16 13:09:43,416.2310810155506,416.2423841947669,416.17576967572296,416.1975679168386,10783
2024-09-16 13:09:44,416.228155109735,416.228155109735,416.1981044806976,416.20212559854673,5121
2024-09-16 13:09:45,416.1548363872467,416.18072725383496,416.1548363872467,416.18072725383496,1094
2024-09-16 13:09:46,416.1679100687024,416.2300873625141,416.1679100687024,416.1812095565912,12826
2024-09-16 13:09:47,416.1464822102136,416.169215569636,416.0710928451926,416.12517641228726,7971
2024-09-16 13:09:48,416.0818246891193,416.1134008222338,416.0378268300349,416.0944778751781,12959
2024-09-16 13:09:49,415.9711149514591,416.02886684294026,415.9543123055186,416.0170986425147,6486
2024-09-16 13:09:50,416.0451235682216,416.0768270997153,415.9853944724448,416.0697866250652,4741
2024-09-16 13:09:51,416.063628895834,416.0878626902023,416.05039006213616,416.0581054768045,4313
2024-09-16 13:09:52,416.13220140354247,416.13635960126817,416.1072240258656,416.12575243773097,6093
2024-09-16 13:09:53,416.1275631075305,416.1275631075305,416.11003015059305,416.11003015059305,1333
2024-09-16 13:09:54,416.0314997144156,416.0922486962058,416.0281926852068,416.0421000601136,5818
2024-09-16 13:09:55,416.10145816925,416.10145816925,416.0613659573553,416.08407750288507,7418
2024-09-16 13:09:56,415.9806556297973,416.0832964744468,415.9681595629946,416.0185990431559,10820
2024-09-16 13:09:57,416.052889349113,416.1276562743575,416.02422390679,416.103180823217,5461
2024-09-16 13:09:58,416.0839276481005,416.1029727239284,416.0968588194464,416.0968588194464,1222
2024-09-16 13:09:59,416.0645418667184,416.0706519344978,416.061501190656,416.061501190656,1215
2024-09-16 13:10:00,416.00615265141903,416.070110870519,415.9516140777508,415.9879661742853,10119
2024-09-16 13:10:01,415.9615621258102,416.0404176056288,415.9391354802796,415.947451155838,12981
2024-09-16 13:10:02,415.9493475980107,415.9493475980107,415.904050548708,415.9425061458691,5727
2024-09-16 13:10:03,415.9169767919469,415.9569407200311,415.9169767919469,415.9495942557282,3430
2024-09-16 13:10:04,415.8872388127265,415.92077526524656,415.8724184078219,415.8907375114597,8735
2024-09-16 13:10:05,415.8598216521626,415.8751113675745,415.8399758660957,415.8553489980184,3633
2024-09-16 13:10:06,415.879198884097,415.879198884097,415.8418287605748,415.8702168658993,2250
2024-09-16 13:10:08,415.9091734334319,415.9158852640148,415.8990170968233,415.9158852640148,1199
2024-09-16 13:10:10,415.9253246098532,415.93875437490976,415.9253246098532,415.9254413357184,3001
2024-09-16 13:10:11,415.9231603086421,415.930300620587,415.9231603086421,415.930300620587,201
2024-09-16 13:10:12,416.0265154001988,416.046534480779,415.9282791263768,416.02870366092543,7642
2024-09-16 13:10:13,41.60656368147554,416.0798025796873,416.0150181579788,416.04162581811937,7683
2024-09-16 13:10:14,416.0941154507758,416.122207271261,416.05822515513313,416.1175391613485,8695
2024-09-16 13:10:15,416.1282586017797,416.1282586017797,416.1130832395542,416.1130832395542,1991
2024-09-16 13:10:16,416.1007079147005,416.1503883951638,416.1007079147005,416.1503883951638,2238
2024-09-16 13:10:17,416.1284387392824,416.1530673676255,416.0707884127023,416.11101667100326,6970
2024-09-16 13:10:18,416.039782257435,416.09041203431127,416.0098540966403,416.07544435970726,9681
2024-09-16 13:10:19,416.09108281919526,416.1197510134716,416.0693965037791,416.08015419199023,3611
2024-09-16 13:10:20,416.1272327540034,416.1363399582515,416.0958351551948,416.0958351551948,4234
2024-09-16 13:10:21,416.1234189036881,416.1234189036881,416.1234189036881,416.1234189036881,5
2024-09-16 13:10:22,416.1438524848376,416.1526996244304,416.09660971741175,416.1340082762774,4417
2024-09-16 13:10:23,416.14025868404,416.1864348220618,416.1203263380854,416.12896538462553,4227
2024-09-16 13:10:24,416.2237821512393,416.2897790955609,416.1407446170241,416.2634559230536,9423
2024-09-16 13:10:25,416.1437615223445,416.2297588855892,416.1437615223445,416.2197186459785,7918
2024-09-16 13:10:26,416.2523268694908,416.2523268694908,416.2313337517939,416.24709182978097,493
2024-09-16 13:10:27,416.2043956537561,416.2333036366204,416.15641302091495,416.206184675214,9560
2024-09-16 13:10:28,416.145685062267,416.145685062267,416.145685062267,416.145685062267,997
2024-09-16 13:10:29,416.1846097622423,416.2175598604487,416.153647973252,416.1765875475602,12906
2024-09-16 13:10:30,416.1681858246593,416.1681858246593,416.1681858246593,416.1681858246593,98
2024-09-16 13:10:31,416.1601786903655,416.1800399668841,416.151241732003,416.168369915687,4327
2024-09-16 13:10:32,416.1815074689727,416.1926508929195,416.163669278609,416.1674288243033,7338
2024-09-16 13:10:33,416.208091980046,416.23908793756783,416.2036956045823,416.2100062061024,3470
2024-09-16 13:10:35,416.2642912886489,416.3209234505091,416.207037204432,416.3209234505091,7597
2024-09-16 13:10:36,416.29967767605206,416.3496215824517,416.29967767605206,416.3305704478619,240
2024-09-16 13:10:37,416.3171361242281,416.3768996349319,416.3031039487608,416.3044505806219,8426
2024-09-16 13:10:38,416.3686210505909,416.3686210505909,416.3132935401363,416.3351482601021,5562
2024-09-16 13:10:39,416.3230617560061,416.3495492061605,416.3106798557627,416.32039819116494,5333
2024-09-16 13:10:40,416.3376447150373,416.3586243619735,416.3024100485397,416.3174809306567,3649
2024-09-16 13:10:41,416.3253773157289,416.3646806297581,416.2880981837055,416.2998103549498,3966
2024-09-16 13:10:42,416.3154022708741,416.3320795678901,416.3009199190296,416.3187125197548,3626
2024-09-16 13:10:43,416.3168701151086,416.3396147374016,416.3166904900762,416.3396147374016,418
2024-09-16 13:10:44,416.3341076708103,416.3635488354437,416.3341076708103,416.3414290149752,3324
2024-09-16 13:10:45,416.3485935795399,416.3749454350149,416.3204616882696,416.35501921678815,3527
2024-09-16 13:10:46,416.35995458394905,416.3750940730127,416.35951794476654,416.35951794476654,223
2024-09-16 13:10:47,416.39033210940096,416.4109467342561,416.3539084304943,416.4109467342561,5582
2024-09-16 13:10:48,416.3803424368732,416.46514939600297,416.3759075283453,416.4450129566621,8635
2024-09-16 13:10:49,416.4320178001983,416.50248660249787,416.4320178001983,416.50248660249787,4621
2024-09-16 13:10:50,416.5791946354015,416.5791946354015,416.5139017598618,416.51707547907137,2214
2024-09-16 13:10:51,416.5352646730299,416.5742812233407,416.5035923569833,416.5164596442438,12478
2024-09-16 13:10:52,416.5222431805227,416.5449205126836,416.5222431805227,41.65253697683848,2604
2024-09-16 13:10:53,416.5103108472535,416.5216280005547,416.4510000005005,416.5016836845742,11451
2024-09-16 13:10:54,416.40870321590165,416.46180206317314,416.4001841194808,416.4461571726823,4501
2024-09-16 13:10:55,416.3817888837735,416.4199924805539,416.37042353902007,416.3884371740165,6579
2024-09-16 13:10:56,416.3936776482117,416.4131971148096,416.36327617262174,416.3993274874764,8668
2024-09-16 13:10:57,416.3615988823014,416.3707837595247,416.325665701146,416.34002805222417,6860
2024-09-16 13:10:58,416.3600205217634,416.3955334172352,416.3330564213723,416.37421442854094,6452
2024-09-16 13:10:59,416.397807032506,416.4236605105655,416.3695862716848,416.3941001259287,7793
2024-09-16 13:11:00,416.3181615457047,416.4016537934518,416.2978755124868,416.2978755124868,8322
2024-09-16 13:11:01,416.33266958603247,416.33835174806336,416.3235499776024,416.3364550676,3443
2024-09-16 13:11:02,416.2976016895636,416.2976016895636,416.2976016895636,416.2976016895636,14
2024-09-16 13:11:03,416.32738526464095,416.3613821679469,416.2845407865599,416.3613821679469,10947
2024-09-16 13:11:04,416.2857855522512,416.30764121656233,416.19076387816847,416.2208281218405,8986
2024-09-16 13:11:05,416.1741134539492,416.19910391070414,416.1677106537719,416.1818727845139,4119
2024-09-16 13:11:06,416.1042886361358,416.19209504952,416.0546620703579,416.1333419649321,7592
2024-09-16 13:11:07,416.0647608294207,416.162930876121,416.0587799836156,416.1314084955753,3493
2024-09-16 13:11:08,416.1715667878949,416.1840597161062,416.1282499469113,416.1381418651381,8013
2024-09-16 13:11:09,416.1495741641293,416.16240492313113,416.1264364153364,416.1282334814298,1251
2024-09-16 13:11:10,416.1569479885479,416.1748598098243,416.0884077962792,416.14340422153,9055
2024-09-16 13:11:11,416.1309561870041,416.1388135508229,416.1309561870041,416.1372042385473,2090
2024-09-16 13:11:12,416.1598678148948,416.2059709397096,416.1189670245233,416.1726916361137,7148
2024-09-16 13:11:13,416.0611205906719,416.1427798446324,416.0295922502101,416.0803846551432,10175
2024-09-16 13:11:14,416.0159075336138,416.0159075336138,415.9920033460547,415.9920033460547,2011
2024-09-16 13:11:15,416.0295554210353,416.11477194846,415.98531599796576,415.9933326413853,3434
2024-09-16 13:11:16,416.1294410142984,416.1294410142984,416.1209861908656,416.1209861908656,1104
2024-09-16 13:11:17,416.062368405328,416.1244275942654,416.04238043070535,416.0769077148436,8795
2024-09-16 13:11:18,416.1359468225588,416.138390476944,416.1148294055404,416.1307530567879,4564
2024-09-16 13:11:19,416.0836622844858,416.1787607567941,416.1197304169806,416.1587272237927,3463
2024-09-16 13:11:20,416.0995069618776,416.1016758872648,416.077294966936,416.0886625160856,2230
2024-09-16 13:11:21,416.0911811267981,416.0949900192265,416.0184955911251,416.0579111388426,4760
2024-09-16 13:11:22,416.0648820367335,416.076972458848,416.02290550430695,416.0536930034536,6470
2024-09-16 13:11:23,415.9965274714076,416.05762341171936,415.9762593439424,416.0193316523189,10175
2024-09-16 13:11:24,415.9735855408513,416.0354492241914,415.9702349449849,416.01397886190057,2957
2024-09-16 13:11:25,415.9651847758865,415.9651847758865,415.8875502741621,415.9174145645628,7544
2024-09-16 13:11:26,415.875777139168,415.9310048087339,415.8430343731516,415.9151305944624,1127
2024-09-16 13:11:27,415.8516594312205,415.91168918907454,415.8315762036396,415.83697706628345,8454
2024-09-16 13:11:28,415.8556600841747,415.8556600841747,415.7703124514381,415.8048282006009,9832
2024-09-16 13:11:29,415.8149424756864,415.8498757991867,415.8135776656704,415.8498757991867,3524
2024-09-16 13:11:30,415.829845291227,415.8693897868978,415.8078167120695,415.8399816803063,4643
2024-09-16 13:11:31,415.7750718845202,415.80278684706064,415.7414405612929,415.7571464326967,8385
2024-09-16 13:11:32,415.7429410915233,415.7881296860133,415.7151337622736,415.7468566427938,10773
2024-09-16 13:11:33,415.8229846967479,415.8560616734383,415.8021459321547,415.8560616734383,4288
2024-09-16 13:11:34,415.811134688354,415.8276069472908,415.7980997706863,415.8055117370213,5137
2024-09-16 13:11:35,415.7865903680579,415.7952142627242,415.7557415004823,415.792438938672,2232
2024-09-16 13:11:36,415.7391731634426,415.7560830329759,415.6906784113932,415.7120596189476,9908
2024-09-16 13:11:37,415.7607927017988,415.7984624172519,415.7200987407963,415.7382509321501,5887
2024-09-16 13:11:38,415.8015397534786,415.8690898383952,415.77675152600966,415.7948104538446,8738
2024-09-16 13:11:39,415.80266433605175,415.8410083348764,415.7844901854332,415.8124973731089,9047
2024-09-16 13:11:40,415.7665676823333,415.7732123378543,415.7460640811081,415.75590764801234,4668
2024-09-16 13:11:41,415.73022154055735,415.73022154055735,415.6375471406127,415.669783832728,13174
2024-09-16 13:11:42,415.7121685735704,415.7365703708021,415.6372603570866,415.71014987851,8555
2024-09-16 13:11:43,415.6499780571206,415.66539783280655,415.6370439562186,415.6605271424623,1537
2024-09-16 13:11:44,415.6239507437208,415.62998991866266,415.5737011550007,415.6147638127744,4133
2024-09-16 13:11:45,415.6002032799315,415.64255136136535,415.6002032799315,415.64255136136535,2098
2024-09-16 13:11:46,415.6109077255787,415.6765439869122,415.5720426108865,415.5806268298992,12641
2024-09-16 13:11:47,415.661376674723,415.6880245494735,415.6419220302549,415.6424939482964,3466
2024-09-16 13:11:48,415.6920575275737,415.7278637200431,415.6557643569638,415.69078442694826,4535
2024-09-16 13:11:49,415.7255292075876,415.7455078546069,415.6542207902234,415.6542207902234,8099
2024-09-16 13:11:50,415.6629571341924,415.6629571341924,415.6629571341924,415.6629571341924,95
2024-09-16 13:11:51,415.6716233377638,415.6716233377638,415.6716233377638,415.6716233377638,105
2024-09-16 13:11:52,415.6248336570889,415.6654773562869,415.60868383254194,415.639898886252,7341
2024-09-16 13:11:53,415.6351330161333,415.6351330161333,415.6230694951538,415.6300691424928,449
2024-09-16 13:11:54,415.67365195158106,415.6743423961076,415.6007242202184,415.6007242202184,10643
2024-09-16 13:11:55,415.64265917383983,415.68046773124513,415.64558429394975,415.64558429394975,6250
2024-09-16 13:11:56,415.66853317715817,415.66853317715817,41.5667244621211,41.5667244621211,200
2024-09-16 13:11:57,415.68859261659895,415.7071263101907,415.68859261659895,415.69611870764993,2329
2024-09-16 13:11:58,415.7198731219272,415.7393359178502,415.7131565621322,415.7243632898867,6235
2024-09-16 13:11:59,415.6528903917405,415.7080091382728,415.6202506842524,415.6556277417536,10189
2024-09-16 13:12:00,415.6605514009601,415.7194654174996,415.6359876607574,415.6385708782298,6851
2024-09-16 13:12:01,415.6335018679931,415.658700812834,415.6018060533911,415.63382166117015,12529
2024-09-16 13:12:02,415.6369464097288,415.6369464097288,415.6369464097288,415.6369464097288,998
2024-09-16 13:12:03,415.62036705369457,415.6633391983577,415.62036705369457,415.64687233761504,2315
2024-09-16 13:12:04,415.58531398881,415.6712867954631,415.5695329701904,415.6192921502532,10766
2024-09-16 13:12:05,415.5743900389855,415.6003226463762,415.5634068739189,41.55768594471954,2232
2024-09-16 13:12:06,415.55444552145855,415.56976545017216,415.5349711528982,415.5387661363185,6265
2024-09-16 13:12:07,415.532919527993,415.532919527993,415.532919527993,415.532919527993,101
2024-09-16 13:12:08,415.51369676538434,415.51369676538434,415.49221428570746,415.5134568152636,1218
2024-09-16 13:12:09,415.4787980995373,415.529022701968,415.4666304670455,415.5046120480851,4867
2024-09-16 13:12:10,415.48707930736623,415.4923616854098,415.4711550004221,415.4711550004221,3028
2024-09-16 13:12:11,415.5243342856442,415.5536111066582,415.5116713572001,415.5323766310677,9258
2024-09-16 13:12:12,415.599314169803,415.68455220686747,415.5444476066917,415.588214109565,8277
2024-09-16 13:12:13,415.7018658628842,415.7018658628842,415.69089241989775,415.6933199899742,1123
2024-09-16 13:12:14,415.69358114432623,415.7159434895875,415.69256311434896,415.7039025696329,1241
2024-09-16 13:12:16,415.7184675451104,415.7363730618409,415.7045432479636,415.71044563165,2320
2024-09-16 13:12:17,415.66575689090376,415.71687259455535,415.66575689090376,415.6690747233734,2430
2024-09-16 13:12:18,415.7185058934665,415.7186476969586,415.6511495928169,415.6827372572125,6136
2024-09-16 13:12:19,415.7047412407926,415.71765594490887,415.7047412407926,415.71765594490887,1100
2024-09-16 13:12:20,415.7258780244573,415.7306414360456,415.7258780244573,415.7306414360456,1010
2024-09-16 13:12:21,415.6681248193526,415.7571492616447,415.6406194798772,415.7494073153261,12888
2024-09-16 13:12:22,415.76160390201454,415.76160390201454,415.69649859979,415.69649859979,4410
2024-09-16 13:12:23,415.72811048520174,415.7440070250755,415.6799602241035,415.72255913193135,2289
2024-09-16 13:12:24,415.72418206385424,415.7471255965022,415.6941088025641,415.7013686525282,2441
2024-09-16 13:12:25,415.7555686138674,415.77732112197725,415.7555686138674,415.7654162238125,4427
2024-09-16 13:12:26,415.784883360759,415.784883360759,415.7520222701196,415.7624017676169,238
2024-09-16 13:12:27,415.8372373921204,415.8372373921204,415.798533708249,415.8284794057975,1355
2024-09-16 13:12:28,415.7350071379215,415.80076994145713,415.7260180295259,415.7425672873716,3441
2024-09-16 13:12:29,415.7395991798657,415.7584670492983,415.72328159677954,41.57395101336056,8498
2024-09-16 13:12:30,415.7735353231092,415.80328174055126,415.74145988350864,415.7940534434257,1950
2024-09-16 13:12:31,415.7839325307784,415.7839325307784,415.769788581118,415.769788581118,1102
2024-09-16 13:12:32,415.7781905058607,415.7781905058607,415.7781905058607,415.7781905058607,99
2024-09-16 13:12:33,415.78075232363295,415.8217909054477,415.78075232363295,415.79009463647606,5248
2024-09-16 13:12:34,415.7441123361273,415.822330445394,415.727348026586,415.7369390159156,8493
2024-09-16 13:12:35,415.7374119818735,415.7472940182532,415.7190149080198,415.7278366291063,2316
2024-09-16 13:12:36,415.70942329597983,415.7297255355672,415.70942329597983,415.7297255355672,1006
2024-09-16 13:12:37,415.79438796293175,415.8332830322311,415.7258343621641,415.7496386305048,7837
2024-09-16 13:12:38,415.7963405551056,415.8211819509356,415.7604621775923,415.8019087652517,8619
2024-09-16 13:12:39,415.7752401375281,415.86375239055536,415.7752401375281,415.7874826438006,6566
2024-09-16 13:12:40,415.852647218638,415.9094625140002,415.8517408872361,415.9007723733836,5534
2024-09-16 13:12:41,415.903035462041,415.9359098801396,415.88436454546775,415.9359098801396,2537
2024-09-16 13:12:42,415.8902685207428,415.8902685207428,415.8902685207428,415.8902685207428,99
2024-09-16 13:12:43,415.8944807988906,415.9309482359359,415.8587188981674,415.8874862920948,7532
2024-09-16 13:12:44,415.80182668800006,415.86593875961256,415.7614764728919,415.8035052261118,4684
