timestamp,open,high,low,close,volume
2024-09-17 10:11:15,414.7527375971886,414.8485005860411,414.3336950181036,414.4261028717126,399084
2024-09-17 10:12:30,414.4700083605045,414.7280113693782,414.1835625027079,414.2366204078589,334267
2024-09-17 10:13:45,414.23845167273424,414.5490188986636,413.99207112132586,414.0324993074351,388888
2024-09-17 10:15:00,413.9196514067314,414.13152846404665,413.5648264298805,413.6292910594701,375992
2024-09-17 10:16:15,413.6975500643211,414.0281638473583,413.5312347792755,413.8884263665283,427899
2024-09-17 10:17:30,413.838690057824,414.3980461026371,413.93440502085,414.36198117817065,400695
2024-09-17 10:18:45,414.3926466697561,414.5514269565837,414.14344305536537,414.2723072940909,369728
2024-09-17 10:20:00,414.2401219229656,414.8368692186527,414.0441028283384,414.7169097366749,415376
2024-09-17 10:21:15,414.6927033803231,414.7046341249374,414.2708427185019,414.4845341101724,414598
2024-09-17 10:22:30,414.52462518839513,414.82582032219983,414.045979389834,414.29051895673535,430920
2024-09-17 10:23:45,414.3372920040362,414.8746805791744,414.2680320349271,414.6552703176436,374287
2024-09-17 10:25:00,414.6584309659958,414.8787127373492,414.4750404901639,414.624327137114,400783
2024-09-17 10:26:15,414.5823788916889,414.6469217788105,413.970064847085,414.1386306546506,434512
2024-09-17 10:27:30,414.08296042806217,414.6008874535191,413.96833338344817,414.57406489266657,401458
2024-09-17 10:28:45,414.5547312943448,415.4587460189961,414.5213789422666,415.2493594932959,437455
2024-09-17 10:30:00,415.3912048794485,415.9912379844409,415.3703671511436,41.56322260788895,419421
2024-09-17 10:31:15,415.5980737594797,415.6172405082284,414.8485373906463,415.13390704861325,419095
2024-09-17 10:32:30,415.1860856583088,415.2907752141261,414.4001495744453,414.416692528595,393047
2024-09-17 10:33:45,414.4059567923561,415.09787655226455,414.3907433429963,414.77722263787166,420317
2024-09-17 10:35:00,414.7612904437795,414.9737181450317,414.3769295678485,414.6956672421999,370206
2024-09-17 10:36:15,414.77267368143936,415.111189026411,414.6323203301885,414.7958928924376,398666
2024-09-17 10:37:30,414.817403428877,415.4036107373786,414.7149367296415,415.2292760971843,388694
2024-09-17 10:38:45,415.2644479491908,415.812759236881,415.1645270539465,415.683902495713,425232
2024-09-17 10:40:00,415.71993014443535,416.0876144187789,415.65186652104006,415.769222170794,371175
2024-09-17 10:41:15,415.6751633866363,416.3832475062351,415.687327567848,416.2228535657094,367000
2024-09-17 10:42:30,416.2653900922652,416.9003594293705,416.1444844538144,416.6288722076666,433874
2024-09-17 10:43:45,416.5553356742015,416.77662793646266,416.3101619926365,416.38375240066136,373736
2024-09-17 10:45:00,416.351140641714,416.4155192663403,416.0443612473407,416.24363307596,434800
2024-09-17 10:46:15,416.1762884515279,416.27605950406513,415.7717124492794,415.8766471758148,422180
2024-09-17 10:47:30,415.8621366974013,415.9154009911407,415.3785976149106,415.4645414907365,398196
2024-09-17 10:48:45,415.5506402500544,415.606391072492,415.1665050474021,415.4643383097669,368678
2024-09-17 10:50:00,415.4363110343815,415.7168546195435,415.2337638280388,415.66635196780106,399077
2024-09-17 10:51:15,415.6840916343402,415.9383610934095,415.2342792649288,415.32452101136334,459198
2024-09-17 10:52:30,415.32748106524735,415.3695359118549,414.5862494793949,414.79408698753065,385617
2024-09-17 10:53:45,414.823353971608,415.14483780171656,414.64883464234686,414.8932338261859,371495
2024-09-17 10:55:00,414.8786929603185,416.008440050365,414.9763543895877,415.9654274798844,381553
2024-09-17 10:56:15,415.9638499368496,416.0048251016421,415.318602832813,41.57101573749558,449079
2024-09-17 10:57:30,415.58378366722445,415.87753459784494,415.4005034185273,415.5232351491686,380197
2024-09-17 10:58:45,415.51426652005085,415.8972374879799,415.385407461579,415.728702324114,429839
2024-09-17 11:00:00,415.663465126315,415.6939778373969,414.89089440491705,41.5143806617381,430252
2024-09-17 11:01:15,415.15779370703285,415.430174040608,415.0167115299407,415.12351768762056,418231
2024-09-17 11:02:30,415.1006396423228,415.26493555959706,414.6872647852518,414.87308474491056,376466
2024-09-17 11:03:45,414.7437544707756,414.9492029708357,413.5432351224351,413.57138429404426,384330
2024-09-17 11:05:00,413.5265961902958,413.9365675102762,413.3854892736814,413.5969405412053,321271
2024-09-17 11:06:15,413.57950292840127,414.1642112485464,413.5695640170641,414.1190251990538,326508
2024-09-17 11:07:30,414.142279643134,414.2781676307354,413.8622371219758,413.97534037383934,420473
2024-09-17 11:08:45,414.0061365125841,414.8003288247301,413.827805405178,414.73079990807634,377972
2024-09-17 11:10:00,414.6727820999307,414.75582838471047,414.13761960744455,414.1858605665946,459421
2024-09-17 11:11:15,414.16478571938217,414.7495545945031,413.9182801694111,414.6201802049206,421444
2024-09-17 11:12:30,414.690635902766,415.11868963894136,414.57927298924,414.8378876544192,403155
2024-09-17 11:13:45,414.8520597041537,415.2470923662886,414.5756855033026,414.8883877487327,381064
2024-09-17 11:15:00,414.8516371988013,415.3293433803571,414.7328406953712,415.035888765579,371692
2024-09-17 11:16:15,414.9981364741332,415.5435241595701,415.01709448247766,415.4936822601073,401381
2024-09-17 11:17:30,415.4905497578396,415.6803020914931,415.2897892920575,415.5991188673932,361423
2024-09-17 11:18:45,415.497911237193,415.6664402625288,415.1626147603787,415.2182193620277,410467
2024-09-17 11:20:00,415.32834720438416,416.2149393744862,415.50605362883886,416.151148113644,444102
2024-09-17 11:21:15,416.16273753136255,416.5983659902847,415.9914649460984,416.4209279853559,386476
2024-09-17 11:22:30,416.5174106941928,417.2045131196175,416.3410603530456,417.2014300027953,330475
2024-09-17 11:23:45,417.1975258205436,417.2170279652117,416.8525217623777,417.1790168549258,391879
2024-09-17 11:25:00,417.1351331002301,417.5012722009829,417.038099170538,417.2360194088947,408990
2024-09-17 11:26:15,417.27723004147873,417.2899572190099,416.56275855195554,417.106586089104,410604
2024-09-17 11:27:30,417.0070182682156,417.1009861246735,416.1756346460756,416.25797811652086,393759
2024-09-17 11:28:45,416.175277445342,416.4712334220063,415.8621512213544,416.37407732271896,431365
2024-09-17 11:30:00,416.4426888146603,417.15630423351183,416.37971116538966,416.864881885519,443906
2024-09-17 11:31:15,416.8244288569027,416.9969446178702,416.5951970673294,416.76084579699256,367154
2024-09-17 11:32:30,416.75072509369176,417.0933887538234,416.61117141025625,416.77754409599805,401244
2024-09-17 11:33:45,416.7950958346007,417.07753045333095,416.2996161306053,416.4954434679038,454861
2024-09-17 11:35:00,416.4541215539492,416.4541215539492,415.6462902247319,415.81131759393327,368287
2024-09-17 11:36:15,415.7801736287133,415.9585503622629,415.3887925529539,415.7303792737684,391273
2024-09-17 11:37:30,415.7528585340961,415.8923627553104,415.1585271384196,415.2942921017709,383825
2024-09-17 11:38:45,415.36116178595415,416.1799890681066,415.2914728376773,416.1551577787935,374105
2024-09-17 11:40:00,416.15800942801087,416.36727548179584,414.9870089234544,415.0085196717012,492884
2024-09-17 11:41:15,415.0659500538306,415.4868296755503,415.0059007957809,415.2933270797469,390671
2024-09-17 11:42:30,415.278321196782,415.8924058631199,415.3651276054159,415.7607297828482,357314
2024-09-17 11:43:45,415.79309455761177,415.997568274986,415.0783503262903,415.2832506722124,368032
2024-09-17 11:45:00,415.2850374514665,415.2867724143036,414.4854678384176,414.47628126772565,423391
2024-09-17 11:46:15,414.4369353561356,414.60294534234174,413.6729540097259,413.8469066991317,406284
2024-09-17 11:47:30,413.7700740295423,414.6856975086668,413.7471214057724,414.63482738694665,378115
2024-09-17 11:48:45,414.6284394172104,414.6352466296555,413.3745989452893,413.3988994729677,427271
2024-09-17 11:50:00,413.3492587272284,413.4400107992692,412.8380973695038,412.9645143573274,433501
2024-09-17 11:51:15,412.9725015655243,413.40871368770826,412.6177013955536,413.2165530055804,395081
2024-09-17 11:52:30,413.2545451981769,413.3107931982612,412.2629922134743,412.4809805918915,433042
2024-09-17 11:53:45,412.4614980023858,412.53841018398816,411.7079393750324,411.7079393750324,433241
2024-09-17 11:55:00,411.7275619792204,411.8955648510307,411.48158313780266,411.5191580639076,337624
2024-09-17 11:56:15,411.3844961359941,411.5189699006445,411.0973890012602,411.3770979249186,406703
2024-09-17 11:57:30,411.38587362717686,411.5765035107749,411.0005971329268,411.45007416430747,393517
2024-09-17 11:58:45,411.4802931892892,412.04629575225215,411.2753594697074,412.011325601122,377246
2024-09-17 12:00:00,412.0246969432221,412.07567554465015,411.43458670336014,411.7552683901426,428956
2024-09-17 12:01:15,411.74682666144935,412.0564229630572,411.4458582180335,411.8099303072563,361471
2024-09-17 12:02:30,411.8500711189297,412.2957893291702,411.6707463066732,411.6878567883362,413659
2024-09-17 12:03:45,411.6697673572576,411.8326921819457,411.1120138906333,411.1908961554069,352723
2024-09-17 12:05:00,411.1250120804708,411.4715598185087,410.9352267656628,411.1359044846405,419446
2024-09-17 12:06:15,411.1690029198927,411.396389917284,410.4480635230335,410.5615408059295,410118
2024-09-17 12:07:30,410.602783183284,410.7161458256651,410.2883921458428,410.67944577669545,386828
2024-09-17 12:08:45,410.7218252041717,410.7357279775125,409.9817500395939,410.01001109416507,357043
2024-09-17 12:10:00,409.99968656405406,410.2144642735513,409.5646422398611,409.6244080554618,383956
2024-09-17 12:11:15,409.6733735925063,409.7845219594468,409.1210809092944,409.5914969256224,462524
2024-09-17 12:12:30,409.57747527023207,409.7746465157909,408.3291729336669,408.3291729336669,429912
2024-09-17 12:13:45,408.3666772906456,408.6583796628264,407.8220244242594,408.0507009765543,411702
2024-09-17 12:15:00,408.0807043684641,408.4446702742092,407.9302935371678,407.9710732500532,424421
2024-09-17 12:16:15,408.0225672358155,408.6790026762169,407.84152967507,408.6790026762169,403256
2024-09-17 12:17:30,408.6618928238454,408.8166361670277,407.9732331325321,408.0865925257116,367356
2024-09-17 12:18:45,408.102115709948,408.3143542227557,407.8411444513696,408.042768831862,384387
2024-09-17 12:20:00,408.0869938557461,408.7001459185921,407.90905844852097,408.6342253077015,387148
2024-09-17 12:21:15,408.6167185059661,408.8645659132383,408.46147600465423,408.6106873735604,436751
2024-09-17 12:22:30,408.57141880822473,408.6805990584465,408.2428468258872,408.5779302775232,423186
2024-09-17 12:23:45,408.5631063801417,408.583378652436,407.9783524226413,408.0175396875969,384520
2024-09-17 12:25:00,408.03828357800086,408.0684607749173,407.40599193051673,407.4339191751909,415432
2024-09-17 12:26:15,407.40639031708,407.9088680827678,406.7780762241837,407.32582689767474,407402
2024-09-17 12:27:30,407.31283443100335,407.5209841257667,407.1048111041508,407.3082459494452,360725
2024-09-17 12:28:45,407.2726214778414,407.5991661310236,406.9411316694167,407.42518067119073,432226
2024-09-17 12:30:00,407.4342833126268,407.9172832156085,407.3740761030787,407.78015538261536,403911
2024-09-17 12:31:15,407.7465714627428,407.7712293432882,407.2977445787703,407.3991570258393,390941
2024-09-17 12:32:30,407.2689605128369,407.871398388549,407.26013976236,407.50213340605296,387391
2024-09-17 12:33:45,407.5429337910632,407.61866275524113,406.9687929115915,407.1131652124079,428799
2024-09-17 12:35:00,407.0075618410821,407.0174829769724,405.9074951066235,406.02623636633774,347964
2024-09-17 12:36:15,406.0508263372089,406.2581865114298,405.4310944119047,405.4777437057392,388202
2024-09-17 12:37:30,405.4840774408968,405.8698323276343,405.1982012704848,405.1202294306463,439517
2024-09-17 12:38:45,405.1370167360161,405.1742109321999,404.8221193173077,404.9963217571655,356779
2024-09-17 12:40:00,405.0045779777292,405.2076783906682,404.5724950755014,404.7821188249416,390171
2024-09-17 12:41:15,404.77302650300896,404.9274150403084,404.3959356463301,404.4249250628269,434486
2024-09-17 12:42:30,404.41568522991,404.4919304018172,403.93417329959607,404.3723028963058,432310
2024-09-17 12:43:45,404.3595121033201,405.1996997158207,404.2791572793575,405.14793403613805,413493
2024-09-17 12:45:00,405.181727540267,406.30069137455104,405.1002215487305,406.2678657385085,400894
2024-09-17 12:46:15,406.254470131769,406.66852637488574,406.05060354293977,406.3955532417186,365411
2024-09-17 12:47:30,406.3922376670207,406.9425240822695,406.2462989128581,406.92292629635614,395566
2024-09-17 12:48:45,406.94047821505126,407.2240895216202,406.3576272673878,406.5643893131746,427890
2024-09-17 12:50:00,406.6329413903714,407.4536367650398,406.62985252791606,407.37977668436986,340092
2024-09-17 12:51:15,407.33732342031215,407.6667840893121,407.1401499466708,407.4624766559799,403962
2024-09-17 12:52:30,407.4980111153116,407.6137598881854,406.8675396923882,407.0304254122459,402770
2024-09-17 12:53:45,407.0162298232951,407.3300462906978,406.6296503774064,406.6842867614549,406446
2024-09-17 12:55:00,406.7200513303728,407.2835383071682,406.5799026944622,406.64540692517113,429563
2024-09-17 12:56:15,406.62310122348725,406.8097042122839,406.2504053877149,406.32050498035545,398662
2024-09-17 12:57:30,406.2837344756633,406.5376100303044,405.9368638597812,40.591898181614,398226
2024-09-17 12:58:45,405.8862112342034,406.85068367164746,405.8659984141677,406.6116621143686,344369
2024-09-17 13:00:00,406.6471375113241,406.9731210814716,406.4835328318255,406.6823033273458,414471
2024-09-17 13:01:15,406.6894172043095,406.8035864409657,406.0434652413626,406.1891881469753,431103
2024-09-17 13:02:30,406.3004629584339,406.457648682456,405.46266322857,405.50248688404,406758
2024-09-17 13:03:45,405.4452561762952,406.0016905822575,405.1997269032568,405.9887382332243,413122
2024-09-17 13:05:00,406.0251703310112,406.0271764106983,405.48440668713175,405.5736779944634,426913
2024-09-17 13:06:15,405.6339049594397,405.8633373743706,404.9994327323558,405.02049628324784,424874
2024-09-17 13:07:30,405.0445460683336,405.36092387727706,404.5718570804397,405.1816420616845,400389
2024-09-17 13:08:45,405.1862807188585,405.2110207871621,404.65620738129286,404.8554679865707,338130
2024-09-17 13:10:00,404.8294857658589,405.0231124317941,404.08879364593633,404.1373618199533,422880
2024-09-17 13:11:15,404.1402233999781,404.1842829106095,403.3268112577394,403.3887931343809,345724
2024-09-17 13:12:30,403.3486925118602,404.005092962826,403.3486925118602,403.7052610064911,384973
2024-09-17 13:13:45,403.7510629458196,404.1028682384992,403.5240363547238,403.8261494706202,402797
2024-09-17 13:15:00,403.8704642818446,404.0713769739668,403.7036214743878,403.7880320991529,415223
2024-09-17 13:16:15,403.8186560463766,403.9577641103056,403.1051001861928,403.3276397357898,401446
2024-09-17 13:17:30,403.3463586640687,403.39625089085854,402.9702792168344,403.1248008326903,389542
2024-09-17 13:18:45,403.1770089695634,403.40493894966846,402.6497452723383,402.84714987221054,406763
2024-09-17 13:20:00,402.88303868266496,403.1147771805133,402.54333356533016,402.78357092242544,395000
2024-09-17 13:21:15,402.7666355192562,402.9921103362392,402.5034814832624,40.28922509303853,408079
2024-09-17 13:22:30,402.99102605458086,403.19991640393584,402.71695396882177,402.9196201053327,453698
2024-09-17 13:23:45,403.0290994162654,403.1355932432081,402.5950839794752,402.7552323295712,354042
2024-09-17 13:25:00,402.69259434861215,402.73571457402767,401.7541590005413,401.7541590005413,410321
2024-09-17 13:26:15,401.7971456783832,402.0584649679843,401.4511921283262,401.63796560824943,394898
2024-09-17 13:27:30,401.6628946597245,401.7415953564553,401.1804714086059,401.3309795534212,424814
2024-09-17 13:28:45,401.30812596918486,401.5628706658213,401.0641606418334,401.014056154722,372563
2024-09-17 13:30:00,400.9565050067392,401.20960455267,400.50980418093496,401.0450967951082,418406
2024-09-17 13:31:15,401.09606694545886,401.2635710066393,400.9295152841841,401.1446893189295,414149
2024-09-17 13:32:30,401.2114782171105,401.6435730860239,401.1233357833796,401.5537543522991,405896
2024-09-17 13:33:45,401.4971056228848,401.9121941687038,401.2830997336488,401.8765279679262,414897
2024-09-17 13:35:00,401.8834210361502,402.6463329447108,401.7230731285286,402.4256882999104,384009
2024-09-17 13:36:15,402.5069323328708,402.9842026363625,402.31023111539366,402.3171621911312,446225
2024-09-17 13:37:30,402.309968750468,402.3411065334948,401.3854601834684,401.5420282479879,411136
2024-09-17 13:38:45,401.5922608883534,401.6247046827162,400.8848246751218,401.05009101817575,418282
2024-09-17 13:40:00,401.0594582564598,401.21630125296974,400.7770214699812,400.9359740267107,414328
2024-09-17 13:41:15,400.89737842811496,401.2229166435635,400.7830029836234,401.1926153896941,406695
2024-09-17 13:42:30,401.3136808488013,401.55252078482056,401.0207089421818,401.5064160863662,385958
2024-09-17 13:43:45,401.5123506961027,402.02647076328327,401.2153485650707,401.533804549804,378663
2024-09-17 13:45:00,401.4990015302142,401.531149708073,401.00625758805256,401.1499277028751,407008
2024-09-17 13:46:15,401.1474005595164,401.5420489209411,401.0583838303947,401.4731328502371,379173
2024-09-17 13:47:30,401.4059785338547,401.9457961457817,401.2446879275317,401.8531540460928,414599
2024-09-17 13:48:45,401.8067851088143,401.9939804002586,401.3729540292605,401.3646826371221,387776
2024-09-17 13:50:00,401.34731561552536,401.7249961650333,401.1605998483136,401.5226012947049,435289
2024-09-17 13:51:15,401.6127978002807,401.8173755831282,401.365161254213,401.42810167835273,400173
2024-09-17 13:52:30,401.40426195257146,401.6222722450798,401.12780789861466,401.2952713936632,391525
2024-09-17 13:53:45,401.3118616836717,401.3441889972378,400.8386616231824,401.0046343738202,479189
2024-09-17 13:55:00,400.9621637123435,401.4691356997394,400.7302935221743,401.0219978474998,461661
2024-09-17 13:56:15,401.0041206960922,401.5048785754197,400.9658797056737,401.3764118174521,437049
2024-09-17 13:57:30,401.40677562558426,402.01874339122367,401.3339730732412,401.7862066234241,360953
2024-09-17 13:58:45,401.7504072343008,402.23736058359486,401.6663687739024,401.8655569380811,405683
2024-09-17 14:00:00,401.7207088475312,402.3939526802567,401.61817594278176,402.318453718168,378681
2024-09-17 14:01:15,402.2865275392441,402.3625530813936,401.7773823385603,402.3623580107363,401510
2024-09-17 14:02:30,402.3289253916773,402.48883978708,401.9038939727683,402.0740574996294,451919
2024-09-17 14:03:45,402.08718392396105,402.4249297558484,401.8590778446779,402.19808494080286,410559
2024-09-17 14:05:00,402.1612956880467,402.4869510281511,401.9376793859557,402.4179197892911,370545
2024-09-17 14:06:15,402.3442356428935,402.4805036330675,402.17083044872095,402.3036552331335,424920
2024-09-17 14:07:30,40.23414159496287,402.62600950370665,401.6634568200128,401.6722593081663,375619
2024-09-17 14:08:45,401.7270279819751,401.8168314185127,401.2941658848488,401.80683105013225,382003
2024-09-17 14:10:00,401.8064707170773,402.1322627358568,401.7105913624407,402.033120149303,403011
2024-09-17 14:11:15,402.0389066561097,402.9837508883076,401.99883480789214,402.9566374278775,340886
2024-09-17 14:12:30,402.944396740767,403.32023441242455,402.8347825119476,403.3066687879781,423980
2024-09-17 14:13:45,403.2684614809088,403.6288033323456,402.8871471213976,403.5501923127485,413568
2024-09-17 14:15:00,403.5683888344769,403.7614451890565,403.2139695941914,403.5978784067136,398954
2024-09-17 14:16:15,403.5731023792153,403.7478343756858,403.0786160358074,403.1895018112163,385057
2024-09-17 14:17:30,403.1411103467647,404.3705220054611,403.0862665382059,404.3370054133175,410998
2024-09-17 14:18:45,404.3257240541008,404.58672297399886,404.2024298268205,404.4190547707254,371923
2024-09-17 14:20:00,404.44847867557286,405.1519728043253,404.4884858497125,405.0773059857404,385013
2024-09-17 14:21:15,405.1266888381379,405.33447870027936,404.87685311208855,405.0561458347292,436276
2024-09-17 14:22:30,405.0165629256744,405.02279461933097,404.6014723235384,40.47645021763012,409968
2024-09-17 14:23:45,404.7986630672508,405.55015595894326,404.6967920983797,405.5011557873107,399646
2024-09-17 14:25:00,405.45556623673207,405.6985580903042,405.2336611925984,405.44828413479325,424364
2024-09-17 14:26:15,405.4373899440175,405.6685873750513,405.3039570204085,405.5936816008453,359588
2024-09-17 14:27:30,405.5913482271462,405.6760203609008,404.87443793754966,405.0498101906803,417095
2024-09-17 14:28:45,404.9883994650309,405.4271518319158,404.9781772366175,405.1824079100466,386345
2024-09-17 14:30:00,405.21414287271097,417.160638062194,405.1133487792024,405.6190096877942,421471
2024-09-17 14:31:15,405.64774524563353,417.1470815995455,405.4052021065131,405.51502032074217,376933
2024-09-17 14:32:30,405.41168869881983,417.114125831902,405.3839843667986,405.9616609513889,415546
2024-09-17 14:33:45,405.9730445477372,417.1498224400676,405.8396797085073,406.4253028976865,439691
2024-09-17 14:35:00,406.45937175889446,417.6070140638385,406.1452648368752,406.1491268241424,462108
2024-09-17 14:36:15,406.1027144482324,417.6528736868372,406.05179925997055,407.04325250863934,435493
2024-09-17 14:37:30,407.1485634420685,417.25271682463614,406.9759209382737,407.0255379525033,417273
2024-09-17 14:38:45,407.045508440418,416.7245319487562,407.0432012230091,407.2692220794248,409220
2024-09-17 14:40:00,407.1735297074374,416.0698800852074,407.33802897637554,407.80500533518136,439165
2024-09-17 14:41:15,407.7360457917233,415.66980223728126,407.4701567850952,407.7434333845874,386149
2024-09-17 14:42:30,407.63698344931294,415.7575761306551,407.6702429449857,407.801706224632,350955
2024-09-17 14:43:45,407.80967134653497,415.719342524773,407.757684262647,408.0280436011521,432145
2024-09-17 14:45:00,407.9690437922211,416.1915716835052,407.8599445832544,40.843048725845726,454429
2024-09-17 14:46:15,408.448388176679,415.81841318440433,407.9949661878508,408.02746508823833,369941
2024-09-17 14:47:30,408.0601532866528,416.3810157184674,407.80688017948125,407.82445702747657,415146
2024-09-17 14:48:45,407.8248906304283,415.75194139836174,407.75213081293487,408.3231842611078,391638
2024-09-17 14:50:00,408.3925808894259,415.8899138861401,408.103339043287,408.3448788810247,424076
2024-09-17 14:51:15,408.3003741496588,415.9917788341625,408.1603006649582,408.8644004100885,404118
2024-09-17 14:52:30,408.8185061392184,415.6959706728609,408.8577597585345,409.2685821389069,448902
2024-09-17 14:53:45,409.34326717937086,415.6074604131887,408.3700781972038,408.4038953621729,375243
2024-09-17 14:55:00,408.4101055495584,414.7893803577884,408.1066072033031,408.4065242132247,399848
2024-09-17 14:56:15,408.4404929076601,414.8980594038539,408.1324662465,408.2366645812516,414869
2024-09-17 14:57:30,408.2049516329016,415.1395876394486,408.00595497777897,408.1973304333493,412518
2024-09-17 14:58:45,408.2347989183775,415.2168540219099,407.4495458382992,407.71303574451184,423262
2024-09-17 15:00:00,407.7418315060991,415.37235470155656,407.4815148062135,407.88678978260015,435265
2024-09-17 15:01:15,407.9644515150176,415.2041275907878,407.28663291283175,407.6555666608531,407763
2024-09-17 15:02:30,407.6697090328343,415.17041155990336,407.37811751574446,407.33676739200064,430136
2024-09-17 15:03:45,407.3232930797608,414.57071624711216,407.0767875201262,407.08210587540833,425924
2024-09-17 15:05:00,407.068883515222,415.41285509132814,406.6567214035421,406.9163419138376,409111
2024-09-17 15:06:15,406.9155986004877,414.8943988705924,406.5501373696581,406.9776562382049,434278
2024-09-17 15:07:30,406.9593211128845,414.8475399582544,406.6490575408372,406.6832541838687,452189
2024-09-17 15:08:45,406.68550290440095,414.5031602233869,406.6332220845743,407.3120785379707,382301
2024-09-17 15:10:00,407.2739796066271,414.7342863247314,406.9652801143462,407.1231355251925,372282
2024-09-17 15:11:15,407.12664084282426,414.74044386399095,406.7667003567665,406.9447152661948,360308
2024-09-17 15:12:30,406.9292810069941,414.7270557701895,406.7873559801523,407.2286273360178,418969
2024-09-17 15:13:45,407.2075223434728,414.5441148196679,406.9026106352709,406.76883196105,452991
2024-09-17 15:15:00,406.8330862790333,414.0993795256046,406.6131459671823,407.2150509381781,442345
2024-09-17 15:16:15,407.216920392539,414.0037845022576,406.6561319049542,406.8718217145673,425710
2024-09-17 15:17:30,406.9254270666759,414.2512537179768,406.4997211252335,406.3820034966605,407491
2024-09-17 15:18:45,406.3471933163635,414.55100949766353,406.11573591271184,407.1702596212798,379020
2024-09-17 15:20:00,407.2224127040363,414.7542907345067,407.178658702653,414.7542907345067,428729
2024-09-17 15:21:15,407.6621809751552,414.5613973856657,407.18704731335214,407.3976044067993,382233
2024-09-17 15:22:30,407.4303292912615,414.7215604770325,407.22210875460325,407.5498715000627,363310
2024-09-17 15:23:45,407.6097267058171,414.8017720285578,407.39152596212057,407.7191356660617,476187
2024-09-17 15:25:00,407.7815622766683,414.8249129062783,407.68106311295753,408.1215496704097,397830
2024-09-17 15:26:15,408.2032060850899,414.4885703273483,408.097758933188,408.3208420798243,439399
2024-09-17 15:27:30,408.2478500219759,414.4542219465773,408.12649267449393,408.6960763863816,451784
2024-09-17 15:28:45,408.7373445236348,415.24111386854366,408.6780728882644,408.95040289725057,390977
2024-09-17 15:30:00,408.9742049560478,415.9545590312864,408.2134518302517,408.43839140650425,425436
2024-09-17 15:31:15,408.3307628113954,415.2765489030495,408.0811708881458,408.4604715120841,401128
2024-09-17 15:32:30,408.4640080498509,415.19657422680007,408.05861306943945,408.2863849294343,307494
2024-09-17 15:33:45,408.25616057317154,414.91916599279136,408.0057922714654,408.0658968223943,422467
2024-09-17 15:35:00,407.93811562532994,414.83106346936586,407.6951855678775,407.75325957114086,394816
2024-09-17 15:36:15,407.7314983183407,415.02603293978535,407.4131335760378,408.1001765292365,389487
2024-09-17 15:37:30,408.12569448208137,415.3655611385607,407.66944335351286,408.09035098425,405028
2024-09-17 15:38:45,408.19776030008205,415.6889710600682,407.5302689326936,407.985354294188,420451
2024-09-17 15:40:00,408.0047412274451,416.01725999925645,407.9730645148479,408.4988456452075,415454
2024-09-17 15:41:15,408.4724990646986,416.2775046270682,408.4585651344124,409.5573997314116,416528
2024-09-17 15:42:30,409.5331314733057,416.7633059412351,409.1270264664462,409.367755688355,386640
2024-09-17 15:43:45,409.3878503091819,416.7363458138941,409.2415810180445,409.336877354723,431249
2024-09-17 15:45:00,409.3005585738544,416.3389686098174,408.8147529594501,408.9978827474452,397949
2024-09-17 15:46:15,408.9614751762811,416.2384284075596,408.7981954032306,409.3353950064303,446601
2024-09-17 15:47:30,409.3243127245905,415.8582768396632,409.11763308883366,409.2211709026933,405664
2024-09-17 15:48:45,409.27623753037625,415.52252796655335,408.7852454094507,408.8537758064705,413094
2024-09-17 15:50:00,408.8817803481166,415.6312248921445,408.7439250213438,408.8764478323397,382687
2024-09-17 15:51:15,408.8450301335146,415.8588733128806,407.6323533468119,407.6636528219631,446614
2024-09-17 15:52:30,407.6933409324403,415.14728618082063,407.27082494083226,414.81096241973177,402852
2024-09-17 15:53:45,407.4630610045589,415.0763168086498,407.3515029199642,408.07468056346033,432836
2024-09-17 15:55:00,408.1718638784581,415.5266858540447,408.0462956603373,408.0819291356597,369671
2024-09-17 15:56:15,408.0429682904417,415.6947280830786,407.49305924079977,407.57254684853496,369660
2024-09-17 15:57:30,407.6091093694296,415.7830627460774,407.5847776011093,408.05267925855793,366213
2024-09-17 15:58:45,408.1516083650932,415.8053136337293,407.56319121924736,407.5943749666637,416027
